STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"">', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-3.459112705265540910e+01,-4.082787634874858895e+01,-3.220703234770518719e+01,-3.962788257763662614e+01,-3.680956363958222965e+01,-4.418512253347697794e+01,-3.615077379931823032e+01,7.916472207045487153e+01,-3.357413388661178999e+01,-3.814693847765503421e+01,7.125870139902964695e+01,-6.392737899878449070e+01,-5.405162275682904038e+01,-6.667283664962236855e+01,-5.698706287150511685e+01,7.458812944072916196e+01,8.128386202358704793e+01,-4.399243488998423857e+01,-3.855748937739293325e+01,-4.000051546677411807e+01,-4.096066231653715306e+01,-3.632093528455364861e+01,7.432712778245037555e+01,-4.024879013006390238e+01
"{'PreContext': '"">', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-3.335181368687059233e+01,-3.854172633717937657e+01,-3.732635625488688191e+01,-3.789376702391056284e+01,-4.053060973700720382e+01,-3.091232414276673879e+01,-3.542264084799835189e+01,7.905739187115379707e+01,-3.949156449386916989e+01,-3.739149063716168087e+01,6.749124340688867107e+01,-5.896997755028001365e+01,-5.899778929353320223e+01,-6.043329448505415513e+01,-5.735346849933394964e+01,7.548559352556212332e+01,8.440318522618480301e+01,-3.524467531134063591e+01,-3.728676121109566566e+01,-3.972204791417314595e+01,-3.757368534748161437e+01,-3.991607155448367195e+01,7.362203434666477619e+01,-3.610541731677895427e+01
"{'PreContext': '"">', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.499110648199649631e+01,-3.706914134904261715e+01,-3.898476694727647640e+01,-4.208509505361883640e+01,-4.097837258872299060e+01,-4.368360931078657927e+01,-3.442535569099428727e+01,7.537342994424616904e+01,-4.317102470109224299e+01,-3.781502323024201928e+01,7.519170359320548869e+01,-5.749377851672145567e+01,-5.882842087980116474e+01,-6.646520252492491920e+01,-6.062410461086928848e+01,7.682022666378497888e+01,8.349475167465179481e+01,-3.662309936443703862e+01,-3.191086501344691584e+01,-4.401045200864100337e+01,-3.861383075486826755e+01,-3.688356778301378114e+01,7.999993016784974031e+01,-4.486527264877930321e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.775745913984700763e+01,-4.080949010242719055e+01,-3.777868931856301060e+01,-4.106979990186331264e+01,-4.164073486575052385e+01,-3.482349025586995594e+01,-3.781063881008276439e+01,7.441450681370329789e+01,-4.096066213759387864e+01,-3.760428432135697108e+01,8.001076291191648693e+01,-4.143363291904289269e+01,-4.304493004715261861e+01,-4.296587017738249870e+01,-4.025638183412578996e+01,7.481349318648858571e+01,6.686421694482845623e+01,-6.317877309499051819e+01,-6.222222904872482019e+01,-6.757472117616113394e+01,-3.796691990638547765e+01,-4.300511951327696636e+01,7.936501388701503856e+01,-3.845479758618677124e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.415045639321413518e+01,-4.572333284643222839e+01,-4.574188899540121866e+01,-4.470301948325094088e+01,-4.830924479502118629e+01,-3.837324798659632563e+01,-4.660698360069863355e+01,7.228266565280253531e+01,-4.226919692245607507e+01,-4.352879710397260737e+01,6.917903902919385928e+01,-4.609245458894778835e+01,-3.838233992929499294e+01,-4.983221068807868903e+01,-4.649034029399077639e+01,7.054644516600276916e+01,7.484610610097072936e+01,-4.815905980062153446e+01,-4.134242141140217086e+01,-5.042811721265748304e+01,-4.468382068660093864e+01,-4.577831036974205858e+01,6.590262388753406242e+01,-4.519188305090784752e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.353519348608593020e+01,-4.058984824405189329e+01,-4.518031785113623044e+01,-4.844578597057448377e+01,-4.686541571449666321e+01,-4.379280558479891283e+01,-4.342126688462770545e+01,7.206782517021090939e+01,-4.305148049074878003e+01,-4.214045505170906836e+01,6.962020137889327032e+01,-4.660515239014548428e+01,-5.182490154254301729e+01,-4.955035982187746413e+01,-4.351017612539724411e+01,6.555670761096492072e+01,6.393735774594293986e+01,-4.280644318082437394e+01,-4.424391834791359202e+01,-4.518462384237646035e+01,-4.272949412587190920e+01,-4.477085000714846785e+01,7.514067773879324363e+01,-4.102573299367694659e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.152456825363830717e+01,-4.164360229487750331e+01,-4.436186826985548493e+01,-4.306645589354344139e+01,-4.763924209418410527e+01,-4.340964057705626544e+01,-4.579321577817368194e+01,6.024454520526388279e+01,-4.553121022754770308e+01,-4.693357714050389973e+01,6.393379043117693072e+01,-4.400136173822736652e+01,-4.507617698300977338e+01,-4.982272827271724935e+01,-4.220136165270652384e+01,6.752287812999496452e+01,6.477958095685823992e+01,-4.814843910657687331e+01,-4.519979474728614122e+01,-4.370423719095526138e+01,-4.444159777109106813e+01,-4.748247720072106404e+01,7.050062201852418298e+01,-4.588504883551455293e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.500393412607767374e+01,-3.940927059574291746e+01,-4.011996425945542910e+01,-4.645414877051329228e+01,-4.269562400174595496e+01,-3.777167806670041728e+01,-4.049725954850114107e+01,7.893480892412948435e+01,-4.121060613414240947e+01,-3.533069511605420132e+01,7.786393355225386870e+01,-4.018999576003007235e+01,-4.324407080062557895e+01,-4.555559419221053474e+01,-4.292966198687913248e+01,7.335538700230648601e+01,6.314112879499078446e+01,-6.216595784263611790e+01,-6.039431193373171425e+01,-6.667549797779906839e+01,-4.057792415167353539e+01,-3.873624680181335833e+01,7.439600483499489769e+01,-4.395093572608692511e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.388777723966548905e+01,-5.004896183168454371e+01,-4.423101464262310145e+01,-4.948701398960683662e+01,-4.575363029836928774e+01,-4.169374221408286019e+01,-4.885563012254985438e+01,6.629953233635049514e+01,-4.260960520861522127e+01,-4.375717330052813026e+01,7.129071490506730413e+01,-4.490515342276380295e+01,-4.431848237513101196e+01,-4.445610099393738324e+01,-4.407296613522179740e+01,7.053289637641348975e+01,6.282096176873272242e+01,-4.234289070133664268e+01,-4.750838483783782351e+01,-4.713623712827930490e+01,-4.886958043383011585e+01,-4.852624537207155697e+01,7.222460627131107458e+01,-4.147756736920581488e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.369490197095857553e+01,-4.524507848028746082e+01,-4.130441561377701021e+01,-4.320021580490797675e+01,-4.595801628872143851e+01,-4.575398859275829011e+01,-4.419107349901739212e+01,6.933759349467966615e+01,-4.415215270381775525e+01,-4.565317836282746100e+01,7.603484925439782671e+01,-4.459186066349407440e+01,-4.561599113336929179e+01,-4.192344757046870285e+01,-4.432991006215988961e+01,6.794957194597057537e+01,6.949835150814101326e+01,-4.412048458492836289e+01,-4.004309485555129555e+01,-4.961031128688847502e+01,-3.981975640933816862e+01,-4.375275436250434780e+01,6.888759956682984864e+01,-4.688527691383037421e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.712587775833428339e+01,-4.390436905024020575e+01,-4.636710641254897070e+01,-5.046198002975994257e+01,-4.546596888293853311e+01,-4.611283165696820419e+01,-4.858851173603371620e+01,6.629297666469086892e+01,-4.266900649002622004e+01,-4.838051230376503753e+01,6.548926590500796863e+01,-4.523883865771610147e+01,-5.016980612246846505e+01,-4.599419077405435274e+01,-5.430270031846493595e+01,7.139370617493021598e+01,6.869286689959471914e+01,-4.212562652128453777e+01,-4.706577865666845639e+01,-4.775481531658635959e+01,-4.889269299627493126e+01,-4.615127191824635133e+01,6.591387271991885655e+01,-4.742963701403031251e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-3.427188871001704484e+01,-3.717287573126292699e+01,-3.488487165964184555e+01,-3.558536948553486212e+01,-3.617186475433390314e+01,-3.453307104181065768e+01,-4.054973494369458109e+01,7.555610387939275086e+01,-3.325497035551557445e+01,-3.796887849241881696e+01,8.108673241798001641e+01,-3.717537763987085242e+01,-3.537441591846829425e+01,-4.144580484388561104e+01,-4.079360017330046873e+01,7.322911559723546304e+01,7.807567519541643719e+01,-6.260410505423328686e+01,-5.748560983068134789e+01,-6.102293778158627902e+01,-5.894008932294794079e+01,-5.873380052004915086e+01,7.635311877420453186e+01,-5.748832329765286886e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-4.406655604231554690e+01,-4.163735535224626716e+01,-3.852004225254930248e+01,-3.726378792707526344e+01,-4.091093359846033906e+01,-3.758991987960892800e+01,-4.275456849082411992e+01,7.509073559109457108e+01,-3.892563966114220619e+01,-3.945055021345808655e+01,7.717013704574669930e+01,-4.079312384626707200e+01,-3.595381250119439898e+01,-3.647387115019585480e+01,-4.162454540214257293e+01,7.000244318989686576e+01,7.053319816930819286e+01,-4.141460433533042362e+01,-4.159807118436680184e+01,-3.884713933380455586e+01,-6.392588934349434737e+01,-6.115113108277913057e+01,7.198275578009639730e+01,-6.336390733680757847e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-4.543944910687704208e+01,-4.191044524008673733e+01,-3.697427460325160098e+01,-4.498382598005345301e+01,-4.050266678773814988e+01,-4.232496206312402620e+01,-3.594402601072454218e+01,8.432398653057774141e+01,-3.737676886548906907e+01,-4.512418380130775830e+01,7.672343562382671678e+01,-3.726629140822573305e+01,-3.513291399598783471e+01,-4.423762326625023178e+01,-3.755119811401544894e+01,7.713956405158465657e+01,7.025724229975594426e+01,-3.955260611417823924e+01,-4.737060645195651887e+01,-4.072903770377152455e+01,-6.118597497424880771e+01,-6.885968460563566396e+01,7.180585242985037553e+01,-6.498003482893422245e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.178844673954772304e+01,-3.856259660257153143e+01,-4.064271185931715280e+01,-3.788758742254683654e+01,-3.911696908408014650e+01,-3.723510633166735317e+01,-3.699873849708258433e+01,7.927969332088264309e+01,-3.685521472591793923e+01,-4.428184431888166728e+01,6.940947190602504691e+01,-4.424603169755594223e+01,-3.721335272585411502e+01,-3.770183646709703851e+01,-4.086693758130770249e+01,7.250178863918381467e+01,7.281397909498731735e+01,-4.046168889463871210e+01,-4.120587869268258885e+01,-4.290341991195917615e+01,-6.172892451605039810e+01,-6.183934641145059175e+01,7.143250064017341572e+01,-6.647685406476580283e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-3.762207036346886468e+01,-4.300482487173444213e+01,-3.065047844891730477e+01,-3.266885880783189577e+01,-4.105553857259449302e+01,-3.979013426129117192e+01,-3.523225362551437456e+01,7.776546667592168660e+01,-3.806943716443146286e+01,-3.679144816531591289e+01,7.648828009876869771e+01,-3.750334037978159785e+01,-4.488843074416128331e+01,-3.969456410331500251e+01,-3.693153363221180285e+01,7.123713360817089324e+01,7.035666588462808591e+01,-6.517523516410139450e+01,-5.848244036151802305e+01,-7.416721883730137677e+01,-3.785097768491722547e+01,-4.024438785971643995e+01,7.501929333653478693e+01,-4.308573653668226200e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.458901911138420360e+01,-4.530078829921881578e+01,-4.279427119332435581e+01,-4.371032267800674731e+01,-4.230776455482003939e+01,-4.315230486850781233e+01,-4.579377350858810303e+01,6.783342978360444420e+01,-4.327750457233341308e+01,-4.167913341656930726e+01,7.347214059854320567e+01,-4.415465197113511664e+01,-4.288728181340893286e+01,-4.360812495566742797e+01,-5.056693162772506156e+01,6.699854406737219392e+01,7.264568480641500514e+01,-4.713290683528219205e+01,-4.348075704436053712e+01,-4.956166682115532041e+01,-4.781448521792984963e+01,-4.685798526222635019e+01,6.641438381475107633e+01,-4.607904794172635121e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.426941439147256574e+01,-4.134061210221818783e+01,-4.086778149495532375e+01,-4.282794258109104391e+01,-4.660474352671221965e+01,-4.031957583687240287e+01,-4.506771490883287612e+01,6.567715419354394157e+01,-4.444247388680012278e+01,-4.327299639264678177e+01,7.304121432667503200e+01,-4.413715749877127337e+01,-4.490365213033096126e+01,-4.960149343477891648e+01,-4.650381318340650694e+01,7.617702721957188317e+01,7.569244047924432550e+01,-4.858389007109921920e+01,-4.920778270638537322e+01,-4.395223066336730255e+01,-4.508584507122476026e+01,-4.294722590277983443e+01,6.999667193058060377e+01,-4.175516711627165733e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.530738930071299109e+01,-4.630990112107524936e+01,-4.168321892828639363e+01,-4.611243365415611350e+01,-4.209350076505105420e+01,-5.058924155974339953e+01,-4.796404608752917653e+01,6.577807134030564384e+01,-4.501991603331069314e+01,-4.384362125997587611e+01,6.708593840092032679e+01,-4.755508578430646338e+01,-4.529686254748971663e+01,-5.027704858762599827e+01,-4.480058230964814925e+01,6.657774569504540807e+01,7.020354543911447820e+01,-4.489435585287464647e+01,-4.060543463399772435e+01,-5.673039252906838925e+01,-4.819999992785611909e+01,-4.941701167725364030e+01,6.487369832566065497e+01,-4.832690791857780965e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-3.937168591438677367e+01,-4.192612309285937044e+01,-3.474929132488413330e+01,-3.859872893338204847e+01,-3.878623218397136441e+01,-4.088964669115377859e+01,-4.390226434632052843e+01,7.457697537201927673e+01,-3.552009090958517135e+01,-4.007975425117957258e+01,8.245331012254021630e+01,-3.598579226044860491e+01,-4.801573383801236616e+01,-4.046823081562236979e+01,-6.163042266143971659e+01,7.023523451278778396e+01,7.369571218244860233e+01,-6.023463621846583749e+01,-5.836446883948453035e+01,-5.656626344325731282e+01,-3.474588701356639575e+01,-4.306314805993147132e+01,7.543956258842284512e+01,-3.927288788852087720e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-3.887062502614848114e+01,-4.547701870384975109e+01,-4.458855385419460760e+01,-4.166962744144406372e+01,-3.822540536193164229e+01,-3.869199806311885936e+01,-3.845270440703774995e+01,7.819998799934185740e+01,-4.136901253055712857e+01,-4.946029102356232698e+01,7.628965189368797439e+01,-4.009930661703898380e+01,-4.391987729930370676e+01,-4.760381506563283693e+01,-6.874583621338243233e+01,7.157050132664041087e+01,7.394472006386874341e+01,-4.262945780378115046e+01,-3.764302408428643787e+01,-4.248614579335902874e+01,-4.297173507692819783e+01,-3.827649272420352844e+01,6.764125117346702609e+01,-4.385627537594596248e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-3.697636680407076426e+01,-4.002601305181554636e+01,-3.736104930884717135e+01,-4.056984135947502779e+01,-3.836760569744419058e+01,-4.040335675408642402e+01,-3.905221214567868060e+01,6.958864942956270738e+01,-3.987932748688765372e+01,-4.517879956430457611e+01,6.968034757355661668e+01,-3.852081980467014688e+01,-3.868340958873491786e+01,-4.469305632914596771e+01,-6.513628214213343881e+01,7.065316745001777576e+01,7.754798976881539829e+01,-4.353705761049850054e+01,-3.986175686301295684e+01,-4.169458063915450907e+01,-4.318348962620562048e+01,-4.555053580003828984e+01,7.545884332212938261e+01,-4.103186239428121240e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.082913145864966253e+01,-3.824032216249715788e+01,-3.848264841378843215e+01,-4.440553941257309845e+01,-3.799654417661953687e+01,-4.780715213621360959e+01,-4.541153142778060925e+01,7.350416660369205601e+01,-4.528158823048123338e+01,-4.048559190986658507e+01,7.643208708023905729e+01,-3.990764620143339414e+01,-4.120901476997874369e+01,-4.599750735355876685e+01,-6.756720149823388510e+01,6.857653008929335670e+01,7.789778170076512254e+01,-4.008723797854742088e+01,-3.933807316908570328e+01,-4.090854136113998152e+01,-4.036015209743030141e+01,-4.617312812415630674e+01,6.645819389333475158e+01,-4.405941463584514395e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-4.181072616584923196e+01,-3.995599569366223136e+01,-3.269887695500449354e+01,-4.099559580832936234e+01,-4.219398095237500002e+01,-4.043267883240646654e+01,-3.703158774465934044e+01,7.803868164151606379e+01,-4.181765872370367276e+01,-3.766303075017437862e+01,8.147348564846735997e+01,-3.938542512426342768e+01,-4.190059933041946039e+01,-4.555132459315086635e+01,-6.142806256938101939e+01,7.195329876412633041e+01,7.241565056494124519e+01,-5.827938904726869396e+01,-5.704859297783868044e+01,-6.681041485018815251e+01,-3.604054600844666822e+01,-3.826335367983630675e+01,7.210940487156949530e+01,-4.066260055955482500e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-4.270173958415904991e+01,-4.326353341614856873e+01,-3.869397314791013542e+01,-4.062061211386610182e+01,-4.114571412193934918e+01,-3.712222663699309777e+01,-4.057084588967576622e+01,7.873618414081644801e+01,-4.118330090011438926e+01,-4.304505822168071205e+01,7.411312122340174824e+01,-3.477020965424294019e+01,-3.707924676877568970e+01,-4.130556950324913146e+01,-5.941381109890651402e+01,7.128441356406845841e+01,7.452122120627748814e+01,-3.989526263302188624e+01,-4.194205402760738366e+01,-4.638112152440446323e+01,-3.666601987490086856e+01,-4.778058097944145999e+01,6.902483562060481859e+01,-4.299580011418125025e+01
"{'PreContext': '"">', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-3.796660413973424397e+01,-4.320539359261509560e+01,-4.093477096539034932e+01,-4.441430331110265683e+01,-4.194663557629981199e+01,-3.858692146999448624e+01,-4.012195266590848064e+01,7.325857788077328792e+01,-3.550632595847247330e+01,-3.975275569543332921e+01,6.771868986932145162e+01,-4.400141225282041546e+01,-4.867562496222176804e+01,-4.142647217728607245e+01,-6.346413691993291195e+01,7.152230552919124307e+01,7.126305097190729043e+01,-3.965454886231764675e+01,-3.935119223806428579e+01,-4.093923799423748733e+01,-3.870613128349336307e+01,-3.815187054721235427e+01,7.553842962357842339e+01,-3.945366341683632783e+01
