STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029594466461458921e+02,2.658643573220347207e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108628135880812238e+02,2.662643026959129884e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.738265935835789833e+01,2.579022694782784129e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069835489861177251e+02,3.014762613651452057e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.977346187876756289e+01,2.364199678531371376e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.898819780666826773e+01,2.168743321140154308e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.790676341364516588e+01,2.189503871598784599e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316568580810731248e+01,1.978697142142902408e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.404221293522151370e+01,2.686707982259933374e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411715075148750032e+01,1.979496298600051318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839003091915090806e+02,2.960783582612968985e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",1.316023354047190708e+02,4.202897932986134322e+01,1.826043002677467086e+01,8.466294974785114613e-01,2.042557286448143827e+01,4.138380100407211870e+01,2.173554178209165144e+01,7.192447852350852600e+00,1.751553632746522382e+01,1.073906450424105330e+01,4.167319135451228362e+02,3.862619766458698791e+02,3.897007953413410632e+02,3.901289277548187329e+02,6.210304502815910155e+01,1.206765064151591389e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",3.604923297610845623e+01,1.554458652556084886e+01,2.527550098294634751e+01,7.968530201311461170e-01,1.288641733309188098e+01,2.876602525648308273e+01,1.496348676401455791e+01,2.541640755469544288e+01,3.977928931919480959e+01,4.663366613849090569e+00,4.163390225287740236e+02,3.872242337772524934e+02,3.911754257182219021e+02,3.896085507470663742e+02,2.507650442614312425e+01,9.923367908948816307e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",3.750794351532977089e+01,1.281204199563957857e+01,1.589890495242034874e+01,2.364586267080363058e+01,3.705647066367469478e+01,2.325814622334421244e+01,1.293921537656729193e+01,1.125527442997599437e+01,1.298402173006873639e+01,1.339735189249239866e+01,4.176871852427827889e+02,3.897435858642727453e+02,3.891694079520581226e+02,3.917515592850264170e+02,2.624782337405334687e+01,7.678895947509781195e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",4.828421714710530921e+01,2.133841743244912692e+01,3.407003293511737496e+01,1.505982969795757853e+00,2.684807410293320373e+01,5.060516471566911179e+01,2.558732093486022663e+01,1.127150697749889829e+01,1.812001903909226286e+01,2.158791618702770165e+01,4.165744017847347891e+02,3.904732800413673885e+02,3.866037454226250816e+02,3.891232625607276532e+02,2.858033658418705869e+01,1.561294040677193777e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",6.583876300569514228e+01,2.442760235015614256e+01,3.075589652764837822e+01,1.439938662796213542e+01,5.096767702222507523e+01,2.027555034738317374e+01,2.044794739010476192e+01,1.256897000383258955e+01,3.595867183469604811e+01,2.648646795898918072e+01,4.157253225613074505e+02,3.835245003960343979e+02,3.865051056058025551e+02,3.853304842150627678e+02,4.399229678077850281e+01,1.054947948677417031e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",1.010011998997422324e+02,1.389105887363327696e+01,9.481051228343263304e+00,1.733398808472144381e+01,1.901342805129270630e+01,1.648654103588508235e+01,1.507599962030556817e+01,8.800438769746280698e+00,5.355963110178321784e+01,4.295261992980729815e+01,4.158904537654015598e+02,3.823275285803496217e+02,3.885623485202909251e+02,3.900746787150975479e+02,4.325765194453564533e+01,9.738484052373723898e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",5.503713432676018158e+01,1.763552638048624166e+00,4.699397514077827509e+01,3.429986140990880727e+01,2.532038009418003810e+01,2.248786233074947205e+01,1.023957967449372575e+01,5.009026696284914237e+01,-4.019898918670478105e-01,3.045507115516927854e+01,4.165466650469550700e+02,3.859763584327203034e+02,3.848159643579999170e+02,3.879420060683085580e+02,4.334768889829509675e+01,9.254341751624620827e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",6.267683423822464306e+01,2.764029135777400725e+01,1.784782706445408706e+01,1.262559728129162018e+01,1.700944382694507340e+01,2.107177325474904350e+01,3.178366561828446990e+01,4.773553741876900602e+01,1.133131089432909988e+01,2.827004395050659724e+01,4.162029254917918024e+02,3.862619283454961874e+02,3.891237169431665279e+02,3.869543302702167580e+02,3.448910425628598375e+01,1.146621000068901282e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",1.350443616927902610e+02,0.000000000000000000e+00,7.761312319070539978e+00,2.925065846435247607e+01,3.280799032630039846e+01,6.681674219503420886e+00,3.393556461734264929e+01,3.201921316200737522e+01,5.904121724995876974e+01,1.780733935475112162e+01,4.168229101380762813e+02,3.861508765886795231e+02,3.916199841388828418e+02,3.880533596810540189e+02,6.442075832634972699e+01,8.550569941452607736e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",6.917785958621402642e+01,2.122087749207567242e+01,2.464188439672744835e+01,1.428814989011596381e+01,2.027723387239705843e+01,1.012779237433377766e+01,1.888188563321076430e+01,1.942057217656455137e+01,4.055409390459423946e+01,2.535662704030995229e+01,4.182590254156461356e+02,3.889276668605533587e+02,3.858093592670622911e+02,3.910067900661546219e+02,2.968455809884706653e+01,1.578236920147289482e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",8.189227413941461009e+01,6.841700275204642523e+00,1.278502601274388439e+01,4.508373979323911840e+01,1.043718479815235334e+01,2.288713165519459380e+01,2.224006779429361558e+01,4.913614654628344347e+00,3.113864853082244366e+01,1.445429830227558909e+01,4.147876561602574270e+02,3.783795061748575108e+02,3.846281527964225120e+02,3.799220049324627553e+02,1.552520521637220163e+01,1.425829581019563648e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",6.307904376777382538e+01,2.993709772481611253e+01,1.782617734421593525e+01,1.984464287069540234e+01,5.896484701464625999e+00,2.598228558666654919e+00,0.000000000000000000e+00,1.322008752577379731e+01,2.239622019378700202e+01,1.062519656493887910e+00,4.149787938720269267e+02,3.858399832704726578e+02,3.874725093869700459e+02,3.867018454796455558e+02,4.523026336616332088e+01,2.784097123962573050e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",6.157995973786346866e+01,3.271751810647134828e+00,2.482042338579849172e+01,1.277743631574553085e+01,1.323511867898414884e+01,3.031916587669929086e+01,5.911721138571226497e+00,1.855340795542211652e+01,-1.225301430429926119e+00,1.245903034705229828e+01,4.172233123015174669e+02,3.865871916756652809e+02,3.834149252099830392e+02,3.901784577708614279e+02,2.466726489641220610e+01,6.999760608613215140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",1.169023686150461856e+02,6.051249756998397800e+01,2.927371553151424166e+01,1.162573103012730158e+01,8.874398069359139996e+00,2.909268424705140887e+01,2.512007374795074099e+01,9.578298923754038796e+00,1.941672304133739857e+01,1.167118030326043154e+01,4.164829549549330636e+02,3.879605618071043978e+02,3.841236986682767451e+02,3.906139206704089020e+02,5.464526375609388253e+01,1.447579601372491140e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",1.088560006380375853e+02,4.838395051665359858e+01,7.880665530063964752e+00,1.516265323202936166e+01,2.341177963375469062e+01,0.000000000000000000e+00,2.792581908585327710e+01,1.094767298492000585e+01,1.868307589764411958e+01,1.161406943081948917e+01,4.157841122696449361e+02,3.897401853273931920e+02,3.854737239478995434e+02,3.891381367961818682e+02,2.784185176410225893e+01,1.611406765558414804e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
