STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159918752200501046e+01,2.218199375244101361e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044355177894844076e+02,2.526682430566475261e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569884659922560388e+01,2.409494029737070093e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779374405071823162e+01,2.057159950680539566e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.203685668979866819e+01,2.149872557841774778e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.718112082234010529e+01,2.732085747648358165e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041315800842671422e+02,2.553075546253272705e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.059360120753889589e+01,2.732682512333392992e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.463506446266961802e+01,2.723301783655643931e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.437589818187967694e+01,2.629772450391537291e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.707127445542100475e+01,2.211256717946080812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",3.413752225437126953e+01,1.330053345633490913e+01,1.152272282884189458e+01,2.196823893876122114e+01,2.542589681465398144e+01,2.370091596423944846e+00,3.663316929021758739e+01,2.795894728064420676e+01,2.998834474038673648e+01,1.388362414274397949e+01,3.793095115502186445e+02,3.777970123895579491e+02,4.104028361356303094e+02,3.830502126215512249e+02,2.929436038120699592e+01,1.177649613662655383e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",9.746882885088758997e+01,1.163532891971035177e+01,2.749545316125810857e+01,2.556721934158195353e+01,2.393902309025371267e+01,2.370661737460171281e+01,2.177089344147387351e+01,1.666705172945913560e+01,2.095414592051738367e+01,6.880233397167670795e+00,3.863996810815030472e+02,3.800025905402009698e+02,4.114895379993324696e+02,3.856013470774906864e+02,3.620077687629871122e+01,1.489343780812006059e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",4.541186371473880001e+01,2.902775283164718445e+01,1.669063384439849074e+01,4.720299759772879611e+01,3.620479101590250082e+01,-1.132855295003801499e-01,1.159734119008499675e+01,1.149097501276306765e+01,1.648132941162791099e+01,1.404563847565387391e+01,3.790440331140847547e+02,3.821868142938366191e+02,4.116405617515632116e+02,3.839406919239738158e+02,3.379599960711042428e+01,1.227437267699570924e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",4.641565927631487654e+01,2.009518215893191950e+01,1.609326339328413269e+01,2.881707087308774007e+01,2.822699704582715796e+01,1.672134525935895510e+01,-2.224950581520787896e-01,2.131877807769707189e+01,0.000000000000000000e+00,1.728960808853686970e+01,3.835109895568714933e+02,3.805708207945296522e+02,4.122031276437934935e+02,3.810967936411969958e+02,2.704097205223629174e+01,9.218533106303908653e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",5.075328728484089424e+01,2.505033493968041824e+01,2.290348047912111440e+01,2.238908722275598961e+01,1.914973854320017210e+01,3.273573188855442595e+01,2.595060733026256727e+00,1.646269972788826763e+01,7.007160460300818627e-01,3.337921162644138917e+01,3.797551201962634764e+02,3.826133792542574383e+02,4.115335669111644847e+02,3.827186224293893133e+02,4.297080092491016501e+01,7.499515973381835465e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",1.195919168212459454e+02,1.469253896252927660e+01,4.889812276355060661e+00,1.086838536052402659e+01,2.989103107716698915e+01,1.742171341481074620e+01,3.669151400395181639e+01,2.980063299271819233e+01,9.613559587215977587e+00,3.812166680012590625e+00,3.875957829854008310e+02,3.866026734105297464e+02,4.118922974175578702e+02,3.848320382473125960e+02,5.097938964000528017e+01,1.365877200621949612e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",1.626391314579781238e+02,2.091614882573852086e+01,2.610059101260742409e+01,4.122608582534017074e+01,1.916712760102467072e+01,1.926888174051332570e+01,1.790246107515512008e+01,3.363034238428420863e+00,3.143083728701807189e+01,0.000000000000000000e+00,3.845462046227221435e+02,3.864901938230656242e+02,4.129120963976351391e+02,3.853701346595008772e+02,4.080971634801186099e+01,1.647060962192345812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",1.131817603351044177e+01,4.366046330734086922e+01,2.237280649957006773e+01,2.047053396665397429e+00,1.888952108951430731e+01,2.156893062632779134e+01,4.545802208651711851e+01,2.701114535701240982e+01,8.484869407562609211e+00,2.601763727238756019e+01,3.855581457426794145e+02,3.813133012894360832e+02,4.133048299668574828e+02,3.853071957319169769e+02,3.227576195009994819e+01,9.830531232482384496e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",2.814816907270090951e+01,1.221657380938769677e+01,2.626282701159055222e+01,4.121450103011869714e+01,1.743310401260362141e+01,3.711409321456222443e+01,0.000000000000000000e+00,2.922104953150370221e+01,7.972296839663499668e+00,1.277864738633584096e+01,3.824148798304992738e+02,3.824876676477018691e+02,4.108308628022908238e+02,3.833095781140802956e+02,3.248810749941089426e+01,1.374348573187492093e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",8.336024987548366028e+01,7.516965681911349506e-01,1.327475442317487797e+01,5.605092846811056795e+00,4.354987082185028413e+01,2.329156110001081004e+01,2.060352756686836528e+01,3.138304859737596786e+01,1.269412106067976609e+01,2.207847772937861386e+00,3.794636238133012967e+02,3.806592722790799144e+02,4.119172880862431043e+02,3.816559535693797898e+02,4.552459342643647489e+01,1.436434119470025905e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",4.799534642718911925e+01,3.490884758504324026e+01,2.902970184034786882e+01,3.345650934337546545e+01,8.750399479967247984e+00,1.794827525431592719e+01,1.966619234033640851e+01,5.511500444281284672e+01,3.398920657311158067e+01,7.219606891536201942e+00,3.822830743882975639e+02,3.825364692054833426e+02,4.119668710440699329e+02,3.798682081499525225e+02,4.869476989055777238e+01,1.163570595127521159e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",1.280740139942812732e+02,8.613140636946005069e-01,1.755180467905192643e+01,9.353571984157746044e+00,3.500549995325678765e+01,2.978693943410198131e+01,2.593561557633259440e+01,-2.889232151302471019e-01,2.583348373414759180e+01,2.293791586325002640e+01,3.849679446212493872e+02,3.817709079222320838e+02,4.129411747861445861e+02,3.876872239360684489e+02,3.772231861079961845e+01,1.097971283990986677e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",1.515642535175633157e+02,1.776515486246340458e+01,3.243054838779475801e+01,2.102476581940445755e+01,7.283803393544522997e+00,2.351997889272784903e+01,4.934278616602024670e+01,6.798940760311709575e+00,3.817527595737588264e+00,4.813616148912120707e+01,3.794168653969809952e+02,3.804445155762732043e+02,4.110086852917577858e+02,3.785917522774074087e+02,6.820917242895913546e+01,1.483726542827868684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",1.107253150857377761e+02,1.685693677003739666e+01,1.564846452210745653e+01,1.955803500116058657e+01,2.561108417486509836e+01,3.586522327925764131e+01,4.631983138571782632e+01,4.707673177096054218e+01,1.236030125389490841e+01,3.912870685106459234e+01,3.819791504026495090e+02,3.820566693179235358e+02,4.121129325713359890e+02,3.816366130573746887e+02,2.256325056116202887e+01,1.695196122325659474e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",6.959061086675248475e+01,4.055938087796195646e+01,3.343418900483138145e+01,2.470428699641336934e+01,4.300570720364490995e+01,1.379843454171204797e+01,1.688571448798770902e+01,1.394552061899921469e+01,3.079139598077847140e+01,1.474974696134192520e+01,3.803705267994882320e+02,3.816443543725942504e+02,4.120566681636284443e+02,3.807038652535376286e+02,5.010301691997104001e+01,1.217749112875399362e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
